 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";141;148;289
"De 10 a 14 anos";170;154;324
"De 15 a 19 anos";173;185;358
"De 20 a 24 anos";208;213;421
"De 25 a 29 anos";163;169;332
"De 30 a 34 anos";145;157;302
"De 35 a 39 anos";148;158;306
"De 40 a 44 anos";170;158;328
"De 45 a 49 anos";199;178;377
"De 50 a 54 anos";184;157;341
"De 55 a 59 anos";162;117;279
"De 60 a 64 anos";119;106;225
"De 65 a 69 anos";92;85;177
"De 70 a 74 anos";69;62;131
"De 75 a 79 anos";45;56;101
"De 80 anos ou mais";46;47;93
"Total";2390;2299;4689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

