 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;91;176
"De 5 a 9 anos";117;93;210
"De 10 a 14 anos";131;123;254
"De 15 a 19 anos";138;144;282
"De 20 a 24 anos";131;131;262
"De 25 a 29 anos";106;108;214
"De 30 a 34 anos";110;114;224
"De 35 a 39 anos";114;121;235
"De 40 a 44 anos";117;111;228
"De 45 a 49 anos";118;106;224
"De 50 a 54 anos";113;103;216
"De 55 a 59 anos";98;103;201
"De 60 a 64 anos";79;95;174
"De 65 a 69 anos";74;76;150
"De 70 a 74 anos";67;65;132
"De 75 a 79 anos";50;54;104
"De 80 anos ou mais";53;65;118
"Total";1701;1703;3404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

