 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;99;183
"De 5 a 9 anos";140;91;231
"De 10 a 14 anos";132;149;281
"De 15 a 19 anos";163;159;322
"De 20 a 24 anos";127;125;252
"De 25 a 29 anos";98;99;197
"De 30 a 34 anos";115;124;239
"De 35 a 39 anos";114;122;236
"De 40 a 44 anos";122;104;226
"De 45 a 49 anos";114;106;220
"De 50 a 54 anos";110;96;206
"De 55 a 59 anos";89;107;196
"De 60 a 64 anos";71;90;161
"De 65 a 69 anos";78;68;146
"De 70 a 74 anos";62;67;129
"De 75 a 79 anos";48;52;100
"De 80 anos ou mais";47;55;102
"Total";1714;1713;3427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

