 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;158;317
"De 5 a 9 anos";194;182;376
"De 10 a 14 anos";203;196;399
"De 15 a 19 anos";209;182;391
"De 20 a 24 anos";172;152;324
"De 25 a 29 anos";132;145;277
"De 30 a 34 anos";132;121;253
"De 35 a 39 anos";126;119;245
"De 40 a 44 anos";130;105;235
"De 45 a 49 anos";106;115;221
"De 50 a 54 anos";87;97;184
"De 55 a 59 anos";95;89;184
"De 60 a 64 anos";77;86;163
"De 65 a 69 anos";72;68;140
"De 70 a 74 anos";44;51;95
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";25;32;57
"Total";2006;1942;3948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

