 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;109;219
"De 5 a 9 anos";147;143;290
"De 10 a 14 anos";164;158;322
"De 15 a 19 anos";154;158;312
"De 20 a 24 anos";156;146;302
"De 25 a 29 anos";137;128;265
"De 30 a 34 anos";118;134;252
"De 35 a 39 anos";126;113;239
"De 40 a 44 anos";118;113;231
"De 45 a 49 anos";121;99;220
"De 50 a 54 anos";97;111;208
"De 55 a 59 anos";80;91;171
"De 60 a 64 anos";87;81;168
"De 65 a 69 anos";69;77;146
"De 70 a 74 anos";61;59;120
"De 75 a 79 anos";35;43;78
"De 80 anos ou mais";41;47;88
"Total";1821;1810;3631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

