 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;112;229
"De 5 a 9 anos";147;155;302
"De 10 a 14 anos";171;160;331
"De 15 a 19 anos";160;158;318
"De 20 a 24 anos";161;150;311
"De 25 a 29 anos";146;134;280
"De 30 a 34 anos";120;137;257
"De 35 a 39 anos";130;111;241
"De 40 a 44 anos";116;114;230
"De 45 a 49 anos";122;97;219
"De 50 a 54 anos";94;115;209
"De 55 a 59 anos";78;87;165
"De 60 a 64 anos";92;80;172
"De 65 a 69 anos";67;80;147
"De 70 a 74 anos";61;57;118
"De 75 a 79 anos";32;41;73
"De 80 anos ou mais";40;46;86
"Total";1854;1834;3688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

