 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;85;169
"De 5 a 9 anos";91;93;184
"De 10 a 14 anos";125;95;220
"De 15 a 19 anos";115;125;240
"De 20 a 24 anos";134;134;268
"De 25 a 29 anos";111;113;224
"De 30 a 34 anos";100;100;200
"De 35 a 39 anos";114;121;235
"De 40 a 44 anos";111;116;227
"De 45 a 49 anos";115;103;218
"De 50 a 54 anos";111;105;216
"De 55 a 59 anos";102;96;198
"De 60 a 64 anos";85;96;181
"De 65 a 69 anos";69;84;153
"De 70 a 74 anos";68;62;130
"De 75 a 79 anos";52;56;108
"De 80 anos ou mais";59;71;130
"Total";1646;1655;3301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

