 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;78;159
"De 5 a 9 anos";76;85;161
"De 10 a 14 anos";99;80;179
"De 15 a 19 anos";97;94;191
"De 20 a 24 anos";112;120;232
"De 25 a 29 anos";120;117;237
"De 30 a 34 anos";100;98;198
"De 35 a 39 anos";105;108;213
"De 40 a 44 anos";107;117;224
"De 45 a 49 anos";108;105;213
"De 50 a 54 anos";109;103;212
"De 55 a 59 anos";103;96;199
"De 60 a 64 anos";92;91;183
"De 65 a 69 anos";72;88;160
"De 70 a 74 anos";65;68;133
"De 75 a 79 anos";54;55;109
"De 80 anos ou mais";67;80;147
"Total";1567;1583;3150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

