 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314880 Pedra do Anta
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;123;250
"De 5 a 9 anos";160;163;323
"De 10 a 14 anos";179;169;348
"De 15 a 19 anos";166;165;331
"De 20 a 24 anos";165;151;316
"De 25 a 29 anos";143;137;280
"De 30 a 34 anos";122;132;254
"De 35 a 39 anos";129;113;242
"De 40 a 44 anos";120;112;232
"De 45 a 49 anos";118;102;220
"De 50 a 54 anos";92;110;202
"De 55 a 59 anos";82;87;169
"De 60 a 64 anos";88;81;169
"De 65 a 69 anos";68;77;145
"De 70 a 74 anos";57;55;112
"De 75 a 79 anos";34;41;75
"De 80 anos ou mais";37;43;80
"Total";1887;1861;3748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

