 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2005;1932;3937
"De 5 a 9 anos";2249;2246;4495
"De 10 a 14 anos";2511;2399;4910
"De 15 a 19 anos";2654;2614;5268
"De 20 a 24 anos";2410;2425;4835
"De 25 a 29 anos";1962;1973;3935
"De 30 a 34 anos";1643;1689;3332
"De 35 a 39 anos";1564;1572;3136
"De 40 a 44 anos";1353;1382;2735
"De 45 a 49 anos";1220;1206;2426
"De 50 a 54 anos";947;1049;1996
"De 55 a 59 anos";834;835;1669
"De 60 a 64 anos";674;717;1391
"De 65 a 69 anos";543;709;1252
"De 70 a 74 anos";409;537;946
"De 75 a 79 anos";316;421;737
"De 80 anos ou mais";397;590;987
"Total";23691;24296;47987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

