 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2371;2326;4697
"De 5 a 9 anos";2585;2455;5040
"De 10 a 14 anos";2722;2679;5401
"De 15 a 19 anos";2677;2690;5367
"De 20 a 24 anos";2218;2207;4425
"De 25 a 29 anos";1715;1755;3470
"De 30 a 34 anos";1627;1616;3243
"De 35 a 39 anos";1399;1429;2828
"De 40 a 44 anos";1267;1253;2520
"De 45 a 49 anos";994;1076;2070
"De 50 a 54 anos";874;865;1739
"De 55 a 59 anos";727;755;1482
"De 60 a 64 anos";597;746;1343
"De 65 a 69 anos";478;610;1088
"De 70 a 74 anos";393;475;868
"De 75 a 79 anos";340;429;769
"De 80 anos ou mais";312;478;790
"Total";23296;23844;47140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

