 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1677;1600;3277
"De 5 a 9 anos";1705;1650;3355
"De 10 a 14 anos";1884;1839;3723
"De 15 a 19 anos";2073;1979;4052
"De 20 a 24 anos";2173;2132;4305
"De 25 a 29 anos";2233;2225;4458
"De 30 a 34 anos";2183;2287;4470
"De 35 a 39 anos";1950;2076;4026
"De 40 a 44 anos";1731;1753;3484
"De 45 a 49 anos";1481;1571;3052
"De 50 a 54 anos";1420;1484;2904
"De 55 a 59 anos";1182;1249;2431
"De 60 a 64 anos";984;1071;2055
"De 65 a 69 anos";756;908;1664
"De 70 a 74 anos";642;699;1341
"De 75 a 79 anos";405;561;966
"De 80 anos ou mais";506;906;1412
"Total";24985;25990;50975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

