 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2293;2239;4532
"De 5 a 9 anos";2517;2424;4941
"De 10 a 14 anos";2667;2604;5271
"De 15 a 19 anos";2719;2715;5434
"De 20 a 24 anos";2262;2260;4522
"De 25 a 29 anos";1758;1789;3547
"De 30 a 34 anos";1615;1622;3237
"De 35 a 39 anos";1442;1467;2909
"De 40 a 44 anos";1281;1274;2555
"De 45 a 49 anos";1045;1100;2145
"De 50 a 54 anos";875;903;1778
"De 55 a 59 anos";753;762;1515
"De 60 a 64 anos";606;734;1340
"De 65 a 69 anos";493;641;1134
"De 70 a 74 anos";392;476;868
"De 75 a 79 anos";336;434;770
"De 80 anos ou mais";330;505;835
"Total";23384;23949;47333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

