 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1830;1784;3614
"De 5 a 9 anos";1991;1911;3902
"De 10 a 14 anos";2191;2177;4368
"De 15 a 19 anos";2478;2441;4919
"De 20 a 24 anos";2488;2508;4996
"De 25 a 29 anos";2117;2149;4266
"De 30 a 34 anos";1862;1798;3660
"De 35 a 39 anos";1547;1612;3159
"De 40 a 44 anos";1507;1541;3048
"De 45 a 49 anos";1270;1302;2572
"De 50 a 54 anos";1141;1151;2292
"De 55 a 59 anos";871;1002;1873
"De 60 a 64 anos";811;771;1582
"De 65 a 69 anos";575;672;1247
"De 70 a 74 anos";436;607;1043
"De 75 a 79 anos";348;484;832
"De 80 anos ou mais";443;667;1110
"Total";23906;24577;48483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

