 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1911;1855;3766
"De 5 a 9 anos";2121;2079;4200
"De 10 a 14 anos";2352;2298;4650
"De 15 a 19 anos";2533;2500;5033
"De 20 a 24 anos";2483;2495;4978
"De 25 a 29 anos";2060;2087;4147
"De 30 a 34 anos";1752;1750;3502
"De 35 a 39 anos";1547;1579;3126
"De 40 a 44 anos";1435;1468;2903
"De 45 a 49 anos";1248;1253;2501
"De 50 a 54 anos";1046;1103;2149
"De 55 a 59 anos";844;915;1759
"De 60 a 64 anos";743;739;1482
"De 65 a 69 anos";554;687;1241
"De 70 a 74 anos";422;580;1002
"De 75 a 79 anos";328;446;774
"De 80 anos ou mais";417;615;1032
"Total";23796;24449;48245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

