 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1774;1707;3481
"De 5 a 9 anos";1925;1865;3790
"De 10 a 14 anos";2141;2086;4227
"De 15 a 19 anos";2372;2339;4711
"De 20 a 24 anos";2441;2423;4864
"De 25 a 29 anos";2297;2338;4635
"De 30 a 34 anos";2022;2052;4074
"De 35 a 39 anos";1736;1747;3483
"De 40 a 44 anos";1531;1595;3126
"De 45 a 49 anos";1428;1473;2901
"De 50 a 54 anos";1230;1259;2489
"De 55 a 59 anos";1028;1096;2124
"De 60 a 64 anos";821;905;1726
"De 65 a 69 anos";698;733;1431
"De 70 a 74 anos";492;632;1124
"De 75 a 79 anos";360;527;887
"De 80 anos ou mais";466;748;1214
"Total";24762;25525;50287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

