 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290520 Caetité
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1869;1821;3690
"De 5 a 9 anos";2054;1994;4048
"De 10 a 14 anos";2266;2241;4507
"De 15 a 19 anos";2495;2459;4954
"De 20 a 24 anos";2491;2506;4997
"De 25 a 29 anos";2094;2129;4223
"De 30 a 34 anos";1810;1784;3594
"De 35 a 39 anos";1545;1591;3136
"De 40 a 44 anos";1473;1506;2979
"De 45 a 49 anos";1261;1276;2537
"De 50 a 54 anos";1096;1130;2226
"De 55 a 59 anos";853;957;1810
"De 60 a 64 anos";776;752;1528
"De 65 a 69 anos";562;678;1240
"De 70 a 74 anos";428;597;1025
"De 75 a 79 anos";337;466;803
"De 80 anos ou mais";431;642;1073
"Total";23841;24529;48370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

