 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353320 Nova Independência
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;141;289
"De 5 a 9 anos";141;145;286
"De 10 a 14 anos";129;146;275
"De 15 a 19 anos";145;138;283
"De 20 a 24 anos";156;142;298
"De 25 a 29 anos";158;147;305
"De 30 a 34 anos";159;151;310
"De 35 a 39 anos";130;133;263
"De 40 a 44 anos";109;115;224
"De 45 a 49 anos";94;105;199
"De 50 a 54 anos";88;91;179
"De 55 a 59 anos";80;75;155
"De 60 a 64 anos";56;51;107
"De 65 a 69 anos";37;44;81
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";25;24;49
"De 80 anos ou mais";27;31;58
"Total";1712;1713;3425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

