 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260080 Altinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";853;827;1680
"De 5 a 9 anos";1083;1017;2100
"De 10 a 14 anos";1187;1049;2236
"De 15 a 19 anos";1090;1045;2135
"De 20 a 24 anos";1048;1002;2050
"De 25 a 29 anos";873;851;1724
"De 30 a 34 anos";774;745;1519
"De 35 a 39 anos";696;737;1433
"De 40 a 44 anos";710;696;1406
"De 45 a 49 anos";563;601;1164
"De 50 a 54 anos";486;546;1032
"De 55 a 59 anos";421;502;923
"De 60 a 64 anos";400;457;857
"De 65 a 69 anos";377;427;804
"De 70 a 74 anos";311;356;667
"De 75 a 79 anos";213;283;496
"De 80 anos ou mais";283;329;612
"Total";11368;11470;22838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

