 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260080 Altinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;810;1643
"De 5 a 9 anos";1037;1003;2040
"De 10 a 14 anos";1200;1049;2249
"De 15 a 19 anos";1075;1029;2104
"De 20 a 24 anos";1029;981;2010
"De 25 a 29 anos";870;858;1728
"De 30 a 34 anos";787;748;1535
"De 35 a 39 anos";699;735;1434
"De 40 a 44 anos";726;719;1445
"De 45 a 49 anos";579;613;1192
"De 50 a 54 anos";505;566;1071
"De 55 a 59 anos";426;506;932
"De 60 a 64 anos";396;462;858
"De 65 a 69 anos";377;417;794
"De 70 a 74 anos";323;369;692
"De 75 a 79 anos";214;285;499
"De 80 anos ou mais";290;340;630
"Total";11366;11490;22856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

