 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260080 Altinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;719;1472
"De 5 a 9 anos";763;734;1497
"De 10 a 14 anos";789;761;1550
"De 15 a 19 anos";913;860;1773
"De 20 a 24 anos";994;883;1877
"De 25 a 29 anos";911;897;1808
"De 30 a 34 anos";913;913;1826
"De 35 a 39 anos";835;854;1689
"De 40 a 44 anos";764;780;1544
"De 45 a 49 anos";712;775;1487
"De 50 a 54 anos";713;726;1439
"De 55 a 59 anos";561;585;1146
"De 60 a 64 anos";470;513;983
"De 65 a 69 anos";372;442;814
"De 70 a 74 anos";315;391;706
"De 75 a 79 anos";260;314;574
"De 80 anos ou mais";328;459;787
"Total";11366;11606;22972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

