 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260080 Altinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";783;752;1535
"De 5 a 9 anos";831;814;1645
"De 10 a 14 anos";1010;951;1961
"De 15 a 19 anos";1102;966;2068
"De 20 a 24 anos";971;934;1905
"De 25 a 29 anos";925;912;1837
"De 30 a 34 anos";843;842;1685
"De 35 a 39 anos";769;755;1524
"De 40 a 44 anos";703;755;1458
"De 45 a 49 anos";718;733;1451
"De 50 a 54 anos";575;610;1185
"De 55 a 59 anos";491;550;1041
"De 60 a 64 anos";404;471;875
"De 65 a 69 anos";363;433;796
"De 70 a 74 anos";324;370;694
"De 75 a 79 anos";253;314;567
"De 80 anos ou mais";293;388;681
"Total";11358;11550;22908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

