 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260080 Altinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;743;1520
"De 5 a 9 anos";778;757;1535
"De 10 a 14 anos";905;882;1787
"De 15 a 19 anos";1064;933;1997
"De 20 a 24 anos";978;917;1895
"De 25 a 29 anos";927;915;1842
"De 30 a 34 anos";870;877;1747
"De 35 a 39 anos";799;785;1584
"De 40 a 44 anos";712;765;1477
"De 45 a 49 anos";739;764;1503
"De 50 a 54 anos";619;644;1263
"De 55 a 59 anos";522;567;1089
"De 60 a 64 anos";423;482;905
"De 65 a 69 anos";361;439;800
"De 70 a 74 anos";322;374;696
"De 75 a 79 anos";260;318;578
"De 80 anos ou mais";302;414;716
"Total";11358;11576;22934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

