 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260080 Altinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;725;1484
"De 5 a 9 anos";768;742;1510
"De 10 a 14 anos";827;801;1628
"De 15 a 19 anos";968;885;1853
"De 20 a 24 anos";989;896;1885
"De 25 a 29 anos";912;902;1814
"De 30 a 34 anos";901;904;1805
"De 35 a 39 anos";825;832;1657
"De 40 a 44 anos";746;775;1521
"De 45 a 49 anos";720;771;1491
"De 50 a 54 anos";683;700;1383
"De 55 a 59 anos";548;579;1127
"De 60 a 64 anos";453;502;955
"De 65 a 69 anos";367;441;808
"De 70 a 74 anos";318;385;703
"De 75 a 79 anos";259;314;573
"De 80 anos ou mais";319;443;762
"Total";11362;11597;22959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

