 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260080 Altinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";811;791;1602
"De 5 a 9 anos";994;992;1986
"De 10 a 14 anos";1206;1042;2248
"De 15 a 19 anos";1072;1021;2093
"De 20 a 24 anos";1003;954;1957
"De 25 a 29 anos";865;865;1730
"De 30 a 34 anos";798;750;1548
"De 35 a 39 anos";705;734;1439
"De 40 a 44 anos";740;741;1481
"De 45 a 49 anos";594;624;1218
"De 50 a 54 anos";525;587;1112
"De 55 a 59 anos";434;510;944
"De 60 a 64 anos";390;465;855
"De 65 a 69 anos";382;412;794
"De 70 a 74 anos";330;378;708
"De 75 a 79 anos";220;289;509
"De 80 anos ou mais";297;351;648
"Total";11366;11506;22872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

