 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;309;644
"De 5 a 9 anos";380;358;738
"De 10 a 14 anos";433;420;853
"De 15 a 19 anos";467;456;923
"De 20 a 24 anos";417;424;841
"De 25 a 29 anos";341;336;677
"De 30 a 34 anos";294;310;604
"De 35 a 39 anos";266;283;549
"De 40 a 44 anos";255;273;528
"De 45 a 49 anos";259;271;530
"De 50 a 54 anos";229;243;472
"De 55 a 59 anos";200;212;412
"De 60 a 64 anos";171;180;351
"De 65 a 69 anos";146;144;290
"De 70 a 74 anos";118;115;233
"De 75 a 79 anos";90;92;182
"De 80 anos ou mais";102;100;202
"Total";4503;4526;9029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

