 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;306;632
"De 5 a 9 anos";371;338;709
"De 10 a 14 anos";413;406;819
"De 15 a 19 anos";455;428;883
"De 20 a 24 anos";423;449;872
"De 25 a 29 anos";346;334;680
"De 30 a 34 anos";293;311;604
"De 35 a 39 anos";271;290;561
"De 40 a 44 anos";250;273;523
"De 45 a 49 anos";267;276;543
"De 50 a 54 anos";231;246;477
"De 55 a 59 anos";208;216;424
"De 60 a 64 anos";171;185;356
"De 65 a 69 anos";150;149;299
"De 70 a 74 anos";115;116;231
"De 75 a 79 anos";96;94;190
"De 80 anos ou mais";102;105;207
"Total";4488;4522;9010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

