 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;304;622
"De 5 a 9 anos";328;302;630
"De 10 a 14 anos";364;334;698
"De 15 a 19 anos";392;368;760
"De 20 a 24 anos";410;397;807
"De 25 a 29 anos";366;384;750
"De 30 a 34 anos";309;312;621
"De 35 a 39 anos";274;301;575
"De 40 a 44 anos";258;292;550
"De 45 a 49 anos";257;281;538
"De 50 a 54 anos";263;267;530
"De 55 a 59 anos";225;228;453
"De 60 a 64 anos";189;196;385
"De 65 a 69 anos";156;167;323
"De 70 a 74 anos";126;130;256
"De 75 a 79 anos";94;98;192
"De 80 anos ou mais";112;124;236
"Total";4441;4485;8926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

