 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";527;507;1034
"De 5 a 9 anos";550;567;1117
"De 10 a 14 anos";527;531;1058
"De 15 a 19 anos";493;500;993
"De 20 a 24 anos";400;411;811
"De 25 a 29 anos";324;323;647
"De 30 a 34 anos";312;324;636
"De 35 a 39 anos";283;273;556
"De 40 a 44 anos";239;236;475
"De 45 a 49 anos";193;214;407
"De 50 a 54 anos";180;194;374
"De 55 a 59 anos";156;172;328
"De 60 a 64 anos";162;149;311
"De 65 a 69 anos";119;120;239
"De 70 a 74 anos";83;77;160
"De 75 a 79 anos";71;63;134
"De 80 anos ou mais";72;60;132
"Total";4691;4721;9412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

