 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;365;756
"De 5 a 9 anos";475;470;945
"De 10 a 14 anos";507;491;998
"De 15 a 19 anos";473;481;954
"De 20 a 24 anos";410;405;815
"De 25 a 29 anos";328;345;673
"De 30 a 34 anos";294;296;590
"De 35 a 39 anos";278;294;572
"De 40 a 44 anos";271;269;540
"De 45 a 49 anos";230;240;470
"De 50 a 54 anos";196;214;410
"De 55 a 59 anos";177;189;366
"De 60 a 64 anos";153;158;311
"De 65 a 69 anos";142;132;274
"De 70 a 74 anos";108;108;216
"De 75 a 79 anos";65;67;132
"De 80 anos ou mais";91;78;169
"Total";4589;4602;9191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

