 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;338;714
"De 5 a 9 anos";433;436;869
"De 10 a 14 anos";493;472;965
"De 15 a 19 anos";483;507;990
"De 20 a 24 anos";406;382;788
"De 25 a 29 anos";325;339;664
"De 30 a 34 anos";295;303;598
"De 35 a 39 anos";261;274;535
"De 40 a 44 anos";271;271;542
"De 45 a 49 anos";231;249;480
"De 50 a 54 anos";211;227;438
"De 55 a 59 anos";181;199;380
"De 60 a 64 anos";165;163;328
"De 65 a 69 anos";134;130;264
"De 70 a 74 anos";122;113;235
"De 75 a 79 anos";69;78;147
"De 80 anos ou mais";101;85;186
"Total";4557;4566;9123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

