 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;291;597
"De 5 a 9 anos";303;287;590
"De 10 a 14 anos";333;308;641
"De 15 a 19 anos";355;347;702
"De 20 a 24 anos";373;360;733
"De 25 a 29 anos";358;379;737
"De 30 a 34 anos";300;304;604
"De 35 a 39 anos";261;297;558
"De 40 a 44 anos";255;292;547
"De 45 a 49 anos";248;266;514
"De 50 a 54 anos";261;260;521
"De 55 a 59 anos";223;225;448
"De 60 a 64 anos";190;196;386
"De 65 a 69 anos";155;168;323
"De 70 a 74 anos";131;133;264
"De 75 a 79 anos";89;97;186
"De 80 anos ou mais";114;127;241
"Total";4255;4337;8592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

