 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;451;918
"De 5 a 9 anos";540;534;1074
"De 10 a 14 anos";515;522;1037
"De 15 a 19 anos";484;484;968
"De 20 a 24 anos";402;413;815
"De 25 a 29 anos";327;336;663
"De 30 a 34 anos";303;307;610
"De 35 a 39 anos";290;294;584
"De 40 a 44 anos";255;251;506
"De 45 a 49 anos";207;220;427
"De 50 a 54 anos";183;198;381
"De 55 a 59 anos";164;176;340
"De 60 a 64 anos";151;149;300
"De 65 a 69 anos";136;128;264
"De 70 a 74 anos";86;88;174
"De 75 a 79 anos";69;62;131
"De 80 anos ou mais";76;65;141
"Total";4655;4678;9333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

