 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231325 Tarrafas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;532;1084
"De 5 a 9 anos";561;582;1143
"De 10 a 14 anos";533;536;1069
"De 15 a 19 anos";494;506;1000
"De 20 a 24 anos";400;411;811
"De 25 a 29 anos";327;319;646
"De 30 a 34 anos";317;333;650
"De 35 a 39 anos";277;261;538
"De 40 a 44 anos";233;230;463
"De 45 a 49 anos";187;212;399
"De 50 a 54 anos";176;192;368
"De 55 a 59 anos";154;172;326
"De 60 a 64 anos";165;147;312
"De 65 a 69 anos";113;118;231
"De 70 a 74 anos";82;72;154
"De 75 a 79 anos";66;55;121
"De 80 anos ou mais";75;65;140
"Total";4712;4743;9455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

