 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;309;632
"De 5 a 9 anos";304;300;604
"De 10 a 14 anos";339;277;616
"De 15 a 19 anos";369;302;671
"De 20 a 24 anos";298;325;623
"De 25 a 29 anos";312;269;581
"De 30 a 34 anos";305;335;640
"De 35 a 39 anos";324;304;628
"De 40 a 44 anos";270;296;566
"De 45 a 49 anos";263;241;504
"De 50 a 54 anos";194;199;393
"De 55 a 59 anos";158;139;297
"De 60 a 64 anos";106;113;219
"De 65 a 69 anos";89;96;185
"De 70 a 74 anos";60;72;132
"De 75 a 79 anos";41;49;90
"De 80 anos ou mais";35;34;69
"Total";3790;3660;7450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

