 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;318;651
"De 5 a 9 anos";315;309;624
"De 10 a 14 anos";323;285;608
"De 15 a 19 anos";357;290;647
"De 20 a 24 anos";331;322;653
"De 25 a 29 anos";313;297;610
"De 30 a 34 anos";312;318;630
"De 35 a 39 anos";324;322;646
"De 40 a 44 anos";299;308;607
"De 45 a 49 anos";274;270;544
"De 50 a 54 anos";229;217;446
"De 55 a 59 anos";172;162;334
"De 60 a 64 anos";122;119;241
"De 65 a 69 anos";90;99;189
"De 70 a 74 anos";65;76;141
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";39;42;81
"Total";3941;3807;7748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

