 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;281;596
"De 5 a 9 anos";276;264;540
"De 10 a 14 anos";279;268;547
"De 15 a 19 anos";275;272;547
"De 20 a 24 anos";274;280;554
"De 25 a 29 anos";242;229;471
"De 30 a 34 anos";227;201;428
"De 35 a 39 anos";159;193;352
"De 40 a 44 anos";140;109;249
"De 45 a 49 anos";96;118;214
"De 50 a 54 anos";95;97;192
"De 55 a 59 anos";81;88;169
"De 60 a 64 anos";66;77;143
"De 65 a 69 anos";42;30;72
"De 70 a 74 anos";39;34;73
"De 75 a 79 anos";26;19;45
"De 80 anos ou mais";16;15;31
"Total";2648;2575;5223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

