 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;279;569
"De 5 a 9 anos";335;280;615
"De 10 a 14 anos";351;298;649
"De 15 a 19 anos";284;302;586
"De 20 a 24 anos";298;259;557
"De 25 a 29 anos";295;309;604
"De 30 a 34 anos";297;285;582
"De 35 a 39 anos";249;261;510
"De 40 a 44 anos";231;223;454
"De 45 a 49 anos";175;180;355
"De 50 a 54 anos";147;136;283
"De 55 a 59 anos";110;116;226
"De 60 a 64 anos";97;99;196
"De 65 a 69 anos";69;79;148
"De 70 a 74 anos";50;53;103
"De 75 a 79 anos";27;26;53
"De 80 anos ou mais";30;25;55
"Total";3335;3210;6545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

