 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;278;565
"De 5 a 9 anos";336;276;612
"De 10 a 14 anos";365;303;668
"De 15 a 19 anos";284;310;594
"De 20 a 24 anos";297;251;548
"De 25 a 29 anos";295;309;604
"De 30 a 34 anos";307;293;600
"De 35 a 39 anos";252;275;527
"De 40 a 44 anos";244;225;469
"De 45 a 49 anos";181;196;377
"De 50 a 54 anos";158;140;298
"De 55 a 59 anos";114;121;235
"De 60 a 64 anos";102;104;206
"De 65 a 69 anos";72;81;153
"De 70 a 74 anos";53;59;112
"De 75 a 79 anos";27;26;53
"De 80 anos ou mais";32;26;58
"Total";3406;3273;6679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

