 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;283;579
"De 5 a 9 anos";331;288;619
"De 10 a 14 anos";317;285;602
"De 15 a 19 anos";288;289;577
"De 20 a 24 anos";297;274;571
"De 25 a 29 anos";293;306;599
"De 30 a 34 anos";274;268;542
"De 35 a 39 anos";247;237;484
"De 40 a 44 anos";202;216;418
"De 45 a 49 anos";163;148;311
"De 50 a 54 anos";125;129;254
"De 55 a 59 anos";103;108;211
"De 60 a 64 anos";86;91;177
"De 65 a 69 anos";64;75;139
"De 70 a 74 anos";42;40;82
"De 75 a 79 anos";28;27;55
"De 80 anos ou mais";27;23;50
"Total";3183;3087;6270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

