 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;287;585
"De 5 a 9 anos";322;285;607
"De 10 a 14 anos";355;293;648
"De 15 a 19 anos";318;308;626
"De 20 a 24 anos";299;281;580
"De 25 a 29 anos";303;294;597
"De 30 a 34 anos";308;312;620
"De 35 a 39 anos";280;287;567
"De 40 a 44 anos";254;253;507
"De 45 a 49 anos";215;215;430
"De 50 a 54 anos";172;164;336
"De 55 a 59 anos";131;128;259
"De 60 a 64 anos";103;107;210
"De 65 a 69 anos";78;86;164
"De 70 a 74 anos";56;64;120
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";33;29;62
"Total";3558;3428;6986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

