 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;283;585
"De 5 a 9 anos";319;292;611
"De 10 a 14 anos";280;269;549
"De 15 a 19 anos";290;276;566
"De 20 a 24 anos";291;288;579
"De 25 a 29 anos";279;287;566
"De 30 a 34 anos";246;240;486
"De 35 a 39 anos";229;209;438
"De 40 a 44 anos";166;189;355
"De 45 a 49 anos";141;116;257
"De 50 a 54 anos";102;117;219
"De 55 a 59 anos";93;97;190
"De 60 a 64 anos";74;82;156
"De 65 a 69 anos";56;64;120
"De 70 a 74 anos";35;28;63
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";23;21;44
"Total";2955;2884;5839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

