 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";343;327;670
"De 5 a 9 anos";339;330;669
"De 10 a 14 anos";301;299;600
"De 15 a 19 anos";338;273;611
"De 20 a 24 anos";382;312;694
"De 25 a 29 anos";310;338;648
"De 30 a 34 anos";319;289;608
"De 35 a 39 anos";319;345;664
"De 40 a 44 anos";344;325;669
"De 45 a 49 anos";291;314;605
"De 50 a 54 anos";280;243;523
"De 55 a 59 anos";192;197;389
"De 60 a 64 anos";147;129;276
"De 65 a 69 anos";92;104;196
"De 70 a 74 anos";73;84;157
"De 75 a 79 anos";46;60;106
"De 80 anos ou mais";46;55;101
"Total";4162;4024;8186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

