 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;282;591
"De 5 a 9 anos";297;278;575
"De 10 a 14 anos";279;268;547
"De 15 a 19 anos";283;275;558
"De 20 a 24 anos";285;286;571
"De 25 a 29 anos";259;257;516
"De 30 a 34 anos";237;221;458
"De 35 a 39 anos";195;202;397
"De 40 a 44 anos";153;149;302
"De 45 a 49 anos";118;117;235
"De 50 a 54 anos";98;106;204
"De 55 a 59 anos";86;92;178
"De 60 a 64 anos";70;80;150
"De 65 a 69 anos";49;47;96
"De 70 a 74 anos";37;31;68
"De 75 a 79 anos";28;23;51
"De 80 anos ou mais";20;18;38
"Total";2803;2732;5535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

