 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522119 Terezópolis de Goiás
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;323;662
"De 5 a 9 anos";321;314;635
"De 10 a 14 anos";315;288;603
"De 15 a 19 anos";351;284;635
"De 20 a 24 anos";355;319;674
"De 25 a 29 anos";311;311;622
"De 30 a 34 anos";315;308;623
"De 35 a 39 anos";322;330;652
"De 40 a 44 anos";314;314;628
"De 45 a 49 anos";279;284;563
"De 50 a 54 anos";247;226;473
"De 55 a 59 anos";178;174;352
"De 60 a 64 anos";130;122;252
"De 65 a 69 anos";90;101;191
"De 70 a 74 anos";67;78;145
"De 75 a 79 anos";44;55;99
"De 80 anos ou mais";42;46;88
"Total";4020;3877;7897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

