 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1687;1634;3321
"De 5 a 9 anos";1784;1711;3495
"De 10 a 14 anos";1820;1784;3604
"De 15 a 19 anos";1867;1912;3779
"De 20 a 24 anos";2172;2107;4279
"De 25 a 29 anos";2199;2157;4356
"De 30 a 34 anos";1923;1911;3834
"De 35 a 39 anos";1732;1691;3423
"De 40 a 44 anos";1587;1682;3269
"De 45 a 49 anos";1465;1579;3044
"De 50 a 54 anos";1299;1374;2673
"De 55 a 59 anos";1018;1141;2159
"De 60 a 64 anos";806;929;1735
"De 65 a 69 anos";569;711;1280
"De 70 a 74 anos";437;549;986
"De 75 a 79 anos";296;399;695
"De 80 anos ou mais";246;471;717
"Total";22907;23742;46649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

