 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1757;1675;3432
"De 5 a 9 anos";1797;1691;3488
"De 10 a 14 anos";1784;1829;3613
"De 15 a 19 anos";1941;1983;3924
"De 20 a 24 anos";2262;2150;4412
"De 25 a 29 anos";2023;2015;4038
"De 30 a 34 anos";1848;1770;3618
"De 35 a 39 anos";1645;1637;3282
"De 40 a 44 anos";1513;1714;3227
"De 45 a 49 anos";1442;1432;2874
"De 50 a 54 anos";1167;1232;2399
"De 55 a 59 anos";897;1045;1942
"De 60 a 64 anos";709;784;1493
"De 65 a 69 anos";510;704;1214
"De 70 a 74 anos";432;463;895
"De 75 a 79 anos";257;395;652
"De 80 anos ou mais";215;405;620
"Total";22199;22924;45123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

