 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1769;1676;3445
"De 5 a 9 anos";1789;1748;3537
"De 10 a 14 anos";1786;1836;3622
"De 15 a 19 anos";2060;2034;4094
"De 20 a 24 anos";2189;2115;4304
"De 25 a 29 anos";1954;1908;3862
"De 30 a 34 anos";1757;1696;3453
"De 35 a 39 anos";1612;1674;3286
"De 40 a 44 anos";1508;1614;3122
"De 45 a 49 anos";1348;1359;2707
"De 50 a 54 anos";1079;1166;2245
"De 55 a 59 anos";844;950;1794
"De 60 a 64 anos";650;758;1408
"De 65 a 69 anos";518;628;1146
"De 70 a 74 anos";389;457;846
"De 75 a 79 anos";269;412;681
"De 80 anos ou mais";174;330;504
"Total";21695;22361;44056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

