 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1692;1624;3316
"De 5 a 9 anos";1692;1651;3343
"De 10 a 14 anos";1797;1721;3518
"De 15 a 19 anos";1862;1794;3656
"De 20 a 24 anos";1926;1962;3888
"De 25 a 29 anos";2168;2124;4292
"De 30 a 34 anos";2256;2213;4469
"De 35 a 39 anos";1947;1963;3910
"De 40 a 44 anos";1750;1731;3481
"De 45 a 49 anos";1580;1660;3240
"De 50 a 54 anos";1446;1618;3064
"De 55 a 59 anos";1283;1384;2667
"De 60 a 64 anos";985;1116;2101
"De 65 a 69 anos";745;927;1672
"De 70 a 74 anos";501;649;1150
"De 75 a 79 anos";341;501;842
"De 80 anos ou mais";349;628;977
"Total";24320;25266;49586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

