 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1680;1620;3300
"De 5 a 9 anos";1702;1659;3361
"De 10 a 14 anos";1810;1730;3540
"De 15 a 19 anos";1858;1820;3678
"De 20 a 24 anos";1964;1981;3945
"De 25 a 29 anos";2209;2156;4365
"De 30 a 34 anos";2194;2169;4363
"De 35 a 39 anos";1909;1908;3817
"De 40 a 44 anos";1716;1706;3422
"De 45 a 49 anos";1555;1662;3217
"De 50 a 54 anos";1431;1583;3014
"De 55 a 59 anos";1239;1341;2580
"De 60 a 64 anos";959;1097;2056
"De 65 a 69 anos";711;874;1585
"De 70 a 74 anos";483;635;1118
"De 75 a 79 anos";338;478;816
"De 80 anos ou mais";329;604;933
"Total";24087;25023;49110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

