 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1702;1640;3342
"De 5 a 9 anos";1801;1716;3517
"De 10 a 14 anos";1802;1793;3595
"De 15 a 19 anos";1892;1934;3826
"De 20 a 24 anos";2209;2130;4339
"De 25 a 29 anos";2146;2115;4261
"De 30 a 34 anos";1893;1860;3753
"De 35 a 39 anos";1703;1670;3373
"De 40 a 44 anos";1563;1696;3259
"De 45 a 49 anos";1460;1533;2993
"De 50 a 54 anos";1256;1327;2583
"De 55 a 59 anos";978;1110;2088
"De 60 a 64 anos";769;875;1644
"De 65 a 69 anos";549;708;1257
"De 70 a 74 anos";434;519;953
"De 75 a 79 anos";281;394;675
"De 80 anos ou mais";236;447;683
"Total";22674;23467;46141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

