 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1729;1651;3380
"De 5 a 9 anos";1692;1635;3327
"De 10 a 14 anos";1742;1674;3416
"De 15 a 19 anos";1857;1764;3621
"De 20 a 24 anos";1887;1886;3773
"De 25 a 29 anos";2051;2046;4097
"De 30 a 34 anos";2266;2216;4482
"De 35 a 39 anos";2129;2126;4255
"De 40 a 44 anos";1852;1863;3715
"De 45 a 49 anos";1664;1696;3360
"De 50 a 54 anos";1517;1654;3171
"De 55 a 59 anos";1364;1508;2872
"De 60 a 64 anos";1102;1223;2325
"De 65 a 69 anos";828;1018;1846
"De 70 a 74 anos";574;753;1327
"De 75 a 79 anos";369;541;910
"De 80 anos ou mais";399;718;1117
"Total";25022;25972;50994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

