 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1782;1684;3466
"De 5 a 9 anos";1768;1761;3529
"De 10 a 14 anos";1809;1858;3667
"De 15 a 19 anos";2116;2054;4170
"De 20 a 24 anos";2139;2078;4217
"De 25 a 29 anos";1918;1852;3770
"De 30 a 34 anos";1722;1669;3391
"De 35 a 39 anos";1591;1690;3281
"De 40 a 44 anos";1504;1558;3062
"De 45 a 49 anos";1296;1319;2615
"De 50 a 54 anos";1035;1134;2169
"De 55 a 59 anos";818;904;1722
"De 60 a 64 anos";629;755;1384
"De 65 a 69 anos";520;589;1109
"De 70 a 74 anos";372;456;828
"De 75 a 79 anos";274;422;696
"De 80 anos ou mais";151;288;439
"Total";21444;22071;43515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

