 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1725;1647;3372
"De 5 a 9 anos";1682;1633;3315
"De 10 a 14 anos";1762;1693;3455
"De 15 a 19 anos";1865;1769;3634
"De 20 a 24 anos";1886;1913;3799
"De 25 a 29 anos";2092;2071;4163
"De 30 a 34 anos";2292;2237;4529
"De 35 a 39 anos";2057;2072;4129
"De 40 a 44 anos";1818;1810;3628
"De 45 a 49 anos";1634;1677;3311
"De 50 a 54 anos";1489;1653;3142
"De 55 a 59 anos";1346;1467;2813
"De 60 a 64 anos";1057;1180;2237
"De 65 a 69 anos";804;999;1803
"De 70 a 74 anos";547;708;1255
"De 75 a 79 anos";356;533;889
"De 80 anos ou mais";384;684;1068
"Total";24796;25746;50542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

