 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1728;1650;3378
"De 5 a 9 anos";1736;1653;3389
"De 10 a 14 anos";1710;1646;3356
"De 15 a 19 anos";1819;1740;3559
"De 20 a 24 anos";1886;1796;3682
"De 25 a 29 anos";1941;1991;3932
"De 30 a 34 anos";2141;2116;4257
"De 35 a 39 anos";2316;2249;4565
"De 40 a 44 anos";1967;2028;3995
"De 45 a 49 anos";1769;1773;3542
"De 50 a 54 anos";1595;1651;3246
"De 55 a 59 anos";1414;1611;3025
"De 60 a 64 anos";1230;1345;2575
"De 65 a 69 anos";904;1076;1980
"De 70 a 74 anos";666;900;1566
"De 75 a 79 anos";418;585;1003
"De 80 anos ou mais";448;821;1269
"Total";25688;26631;52319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

