 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354940 São Joaquim da Barra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1724;1653;3377
"De 5 a 9 anos";1809;1713;3522
"De 10 a 14 anos";1787;1806;3593
"De 15 a 19 anos";1919;1960;3879
"De 20 a 24 anos";2239;2148;4387
"De 25 a 29 anos";2084;2067;4151
"De 30 a 34 anos";1867;1812;3679
"De 35 a 39 anos";1675;1653;3328
"De 40 a 44 anos";1538;1707;3245
"De 45 a 49 anos";1453;1484;2937
"De 50 a 54 anos";1211;1279;2490
"De 55 a 59 anos";938;1078;2016
"De 60 a 64 anos";736;826;1562
"De 65 a 69 anos";530;707;1237
"De 70 a 74 anos";432;490;922
"De 75 a 79 anos";268;393;661
"De 80 anos ou mais";226;428;654
"Total";22436;23204;45640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

