 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;67;137
"De 5 a 9 anos";66;66;132
"De 10 a 14 anos";60;60;120
"De 15 a 19 anos";67;69;136
"De 20 a 24 anos";75;85;160
"De 25 a 29 anos";76;79;155
"De 30 a 34 anos";70;74;144
"De 35 a 39 anos";62;77;139
"De 40 a 44 anos";67;74;141
"De 45 a 49 anos";83;86;169
"De 50 a 54 anos";98;94;192
"De 55 a 59 anos";94;85;179
"De 60 a 64 anos";75;68;143
"De 65 a 69 anos";75;58;133
"De 70 a 74 anos";61;47;108
"De 75 a 79 anos";42;37;79
"De 80 anos ou mais";43;44;87
"Total";1184;1170;2354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

