 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;69;142
"De 5 a 9 anos";63;68;131
"De 10 a 14 anos";67;63;130
"De 15 a 19 anos";85;87;172
"De 20 a 24 anos";78;89;167
"De 25 a 29 anos";76;73;149
"De 30 a 34 anos";65;79;144
"De 35 a 39 anos";62;74;136
"De 40 a 44 anos";74;76;150
"De 45 a 49 anos";89;90;179
"De 50 a 54 anos";104;96;200
"De 55 a 59 anos";83;78;161
"De 60 a 64 anos";79;68;147
"De 65 a 69 anos";73;54;127
"De 70 a 74 anos";57;47;104
"De 75 a 79 anos";38;34;72
"De 80 anos ou mais";39;40;79
"Total";1205;1185;2390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

