 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;68;140
"De 5 a 9 anos";65;66;131
"De 10 a 14 anos";63;62;125
"De 15 a 19 anos";76;78;154
"De 20 a 24 anos";77;87;164
"De 25 a 29 anos";76;76;152
"De 30 a 34 anos";68;77;145
"De 35 a 39 anos";62;75;137
"De 40 a 44 anos";70;75;145
"De 45 a 49 anos";86;88;174
"De 50 a 54 anos";101;95;196
"De 55 a 59 anos";88;82;170
"De 60 a 64 anos";77;68;145
"De 65 a 69 anos";74;56;130
"De 70 a 74 anos";59;47;106
"De 75 a 79 anos";40;35;75
"De 80 anos ou mais";41;42;83
"Total";1195;1177;2372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

