 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;77;150
"De 5 a 9 anos";99;91;190
"De 10 a 14 anos";119;125;244
"De 15 a 19 anos";102;95;197
"De 20 a 24 anos";98;90;188
"De 25 a 29 anos";67;78;145
"De 30 a 34 anos";72;74;146
"De 35 a 39 anos";83;79;162
"De 40 a 44 anos";97;93;190
"De 45 a 49 anos";97;93;190
"De 50 a 54 anos";79;73;152
"De 55 a 59 anos";83;68;151
"De 60 a 64 anos";73;59;132
"De 65 a 69 anos";61;51;112
"De 70 a 74 anos";40;39;79
"De 75 a 79 anos";29;24;53
"De 80 anos ou mais";24;25;49
"Total";1296;1234;2530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

