 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;74;139
"De 5 a 9 anos";83;78;161
"De 10 a 14 anos";129;127;256
"De 15 a 19 anos";104;103;207
"De 20 a 24 anos";82;72;154
"De 25 a 29 anos";62;80;142
"De 30 a 34 anos";64;72;136
"De 35 a 39 anos";82;78;160
"De 40 a 44 anos";90;87;177
"De 45 a 49 anos";100;98;198
"De 50 a 54 anos";78;80;158
"De 55 a 59 anos";89;74;163
"De 60 a 64 anos";77;57;134
"De 65 a 69 anos";63;55;118
"De 70 a 74 anos";44;40;84
"De 75 a 79 anos";30;30;60
"De 80 anos ou mais";27;27;54
"Total";1269;1232;2501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

