 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";121;110;231
"De 10 a 14 anos";102;119;221
"De 15 a 19 anos";101;86;187
"De 20 a 24 anos";120;115;235
"De 25 a 29 anos";74;74;148
"De 30 a 34 anos";85;80;165
"De 35 a 39 anos";87;82;169
"De 40 a 44 anos";105;101;206
"De 45 a 49 anos";89;83;172
"De 50 a 54 anos";79;61;140
"De 55 a 59 anos";75;60;135
"De 60 a 64 anos";68;63;131
"De 65 a 69 anos";60;46;106
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";29;15;44
"De 80 anos ou mais";20;24;44
"Total";1336;1240;2576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

