 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";71;65;136
"De 10 a 14 anos";53;58;111
"De 15 a 19 anos";50;52;102
"De 20 a 24 anos";71;81;152
"De 25 a 29 anos";75;86;161
"De 30 a 34 anos";76;70;146
"De 35 a 39 anos";60;79;139
"De 40 a 44 anos";60;72;132
"De 45 a 49 anos";79;82;161
"De 50 a 54 anos";91;94;185
"De 55 a 59 anos";103;91;194
"De 60 a 64 anos";70;68;138
"De 65 a 69 anos";77;62;139
"De 70 a 74 anos";65;46;111
"De 75 a 79 anos";47;40;87
"De 80 anos ou mais";48;48;96
"Total";1163;1158;2321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

