 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432237 Unistalda
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";122;110;232
"De 10 a 14 anos";110;116;226
"De 15 a 19 anos";113;96;209
"De 20 a 24 anos";113;109;222
"De 25 a 29 anos";76;75;151
"De 30 a 34 anos";85;80;165
"De 35 a 39 anos";92;87;179
"De 40 a 44 anos";103;97;200
"De 45 a 49 anos";87;78;165
"De 50 a 54 anos";79;62;141
"De 55 a 59 anos";75;62;137
"De 60 a 64 anos";67;60;127
"De 65 a 69 anos";56;46;102
"De 70 a 74 anos";35;34;69
"De 75 a 79 anos";28;17;45
"De 80 anos ou mais";18;23;41
"Total";1354;1242;2596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

